file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\functional\network\v2\__init__.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\functional\object_store\__init__.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\functional\object_store\v1\test_account.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,0.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\functional\object_store\v1\test_container.py,openstack_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\functional\object_store\v1\test_obj.py,openstack_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\functional\object_store\v1\__init__.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\functional\orchestration\__init__.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\functional\orchestration\v1\test_stack.py,openstack_python-openstacksdk,0.0,0.0,1.0,0.0,0.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\functional\orchestration\v1\__init__.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\base.py,openstack_python-openstacksdk,0.0,0.0,0.0,27.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\fakes.py,openstack_python-openstacksdk,0.0,0.0,0.0,1.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\test_connection.py,openstack_python-openstacksdk,0.0,0.0,13.0,17.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\test_exceptions.py,openstack_python-openstacksdk,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\test_format.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\test_hacking.py,openstack_python-openstacksdk,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\test_microversions.py,openstack_python-openstacksdk,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\test_missing_version.py,openstack_python-openstacksdk,0.0,0.0,1.0,2.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\test_placement_rest.py,openstack_python-openstacksdk,0.0,0.0,3.0,2.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\test_proxy.py,openstack_python-openstacksdk,0.0,0.0,28.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\test_proxy_base.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\test_proxy_base2.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\test_resource.py,openstack_python-openstacksdk,0.0,0.0,87.0,14.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\test_stats.py,openstack_python-openstacksdk,0.0,0.0,5.0,2.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\test_utils.py,openstack_python-openstacksdk,0.0,0.0,3.0,6.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\__init__.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\accelerator\test_version.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\accelerator\__init__.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\accelerator\v2\test_accelerator_request.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\accelerator\v2\test_deployable.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\accelerator\v2\test_device.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\accelerator\v2\test_device_profile.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\accelerator\v2\test_proxy.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\accelerator\v2\__init__.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\baremetal\test_configdrive.py,openstack_python-openstacksdk,0.0,0.0,0.0,4.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\baremetal\test_version.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\baremetal\__init__.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\baremetal\v1\test_allocation.py,openstack_python-openstacksdk,0.0,0.0,7.0,2.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\baremetal\v1\test_chassis.py,openstack_python-openstacksdk,0.0,0.0,2.0,4.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\baremetal\v1\test_driver.py,openstack_python-openstacksdk,0.0,0.0,2.0,4.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\baremetal\v1\test_node.py,openstack_python-openstacksdk,0.0,0.0,32.0,8.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\baremetal\v1\test_port.py,openstack_python-openstacksdk,0.0,0.0,2.0,2.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\baremetal\v1\test_port_group.py,openstack_python-openstacksdk,0.0,0.0,2.0,4.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\baremetal\v1\test_proxy.py,openstack_python-openstacksdk,0.0,0.0,19.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\baremetal\v1\test_volume_connector.py,openstack_python-openstacksdk,0.0,0.0,2.0,2.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\baremetal\v1\test_volume_target.py,openstack_python-openstacksdk,0.0,0.0,2.0,2.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\baremetal\v1\__init__.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\baremetal_introspection\__init__.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\baremetal_introspection\v1\test_proxy.py,openstack_python-openstacksdk,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\baremetal_introspection\v1\__init__.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\block_storage\__init__.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\block_storage\v2\test_backup.py,openstack_python-openstacksdk,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\block_storage\v2\test_proxy.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\block_storage\v2\test_snapshot.py,openstack_python-openstacksdk,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\block_storage\v2\test_stats.py,openstack_python-openstacksdk,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\block_storage\v2\test_type.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\block_storage\v2\test_volume.py,openstack_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\block_storage\v2\__init__.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\block_storage\v3\test_backup.py,openstack_python-openstacksdk,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\block_storage\v3\test_proxy.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\block_storage\v3\test_snapshot.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\block_storage\v3\test_type.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\block_storage\v3\test_volume.py,openstack_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\block_storage\v3\__init__.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_accelerator.py,openstack_python-openstacksdk,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_aggregate.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_availability_zones.py,openstack_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_baremetal_node.py,openstack_python-openstacksdk,0.0,0.0,35.0,8.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_baremetal_ports.py,openstack_python-openstacksdk,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_caching.py,openstack_python-openstacksdk,0.0,0.0,14.0,6.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_clustering.py,openstack_python-openstacksdk,0.0,0.0,30.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_cluster_templates.py,openstack_python-openstacksdk,0.0,0.0,8.0,1.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_coe_clusters.py,openstack_python-openstacksdk,0.0,0.0,6.0,2.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_coe_clusters_certificate.py,openstack_python-openstacksdk,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_create_server.py,openstack_python-openstacksdk,0.0,0.0,13.0,1.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_create_volume_snapshot.py,openstack_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_delete_server.py,openstack_python-openstacksdk,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_delete_volume_snapshot.py,openstack_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_domains.py,openstack_python-openstacksdk,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_domain_params.py,openstack_python-openstacksdk,0.0,0.0,4.0,3.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_endpoints.py,openstack_python-openstacksdk,0.0,0.0,5.0,1.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_flavors.py,openstack_python-openstacksdk,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_floating_ip_common.py,openstack_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_floating_ip_neutron.py,openstack_python-openstacksdk,0.0,0.0,19.0,30.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_floating_ip_nova.py,openstack_python-openstacksdk,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_floating_ip_pool.py,openstack_python-openstacksdk,0.0,0.0,2.0,2.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_fwaas.py,openstack_python-openstacksdk,0.0,0.0,32.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_groups.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_identity_roles.py,openstack_python-openstacksdk,0.0,0.0,10.0,5.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_image.py,openstack_python-openstacksdk,0.0,0.0,32.0,42.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_image_snapshot.py,openstack_python-openstacksdk,0.0,0.0,2.0,5.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_inventory.py,openstack_python-openstacksdk,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_keypair.py,openstack_python-openstacksdk,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_limits.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_magnum_services.py,openstack_python-openstacksdk,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_meta.py,openstack_python-openstacksdk,0.0,0.0,25.0,27.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_network.py,openstack_python-openstacksdk,0.0,0.0,13.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_normalize.py,openstack_python-openstacksdk,0.0,0.0,5.0,15.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_object.py,openstack_python-openstacksdk,0.0,0.0,29.0,15.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_operator.py,openstack_python-openstacksdk,0.0,0.0,4.0,7.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_operator_noauth.py,openstack_python-openstacksdk,0.0,0.0,0.0,16.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_port.py,openstack_python-openstacksdk,0.0,0.0,13.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_project.py,openstack_python-openstacksdk,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_qos_bandwidth_limit_rule.py,openstack_python-openstacksdk,0.0,0.0,12.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_qos_dscp_marking_rule.py,openstack_python-openstacksdk,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_qos_minimum_bandwidth_rule.py,openstack_python-openstacksdk,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_qos_policy.py,openstack_python-openstacksdk,0.0,0.0,13.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_qos_rule_type.py,openstack_python-openstacksdk,0.0,0.0,5.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_quotas.py,openstack_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_rebuild_server.py,openstack_python-openstacksdk,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_recordset.py,openstack_python-openstacksdk,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_role_assignment.py,openstack_python-openstacksdk,0.0,0.0,27.0,1.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_router.py,openstack_python-openstacksdk,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_security_groups.py,openstack_python-openstacksdk,0.0,0.0,25.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_server_console.py,openstack_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_server_delete_metadata.py,openstack_python-openstacksdk,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_server_group.py,openstack_python-openstacksdk,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_server_set_metadata.py,openstack_python-openstacksdk,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_services.py,openstack_python-openstacksdk,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_shade.py,openstack_python-openstacksdk,0.0,0.0,21.0,13.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_shade_operator.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_stack.py,openstack_python-openstacksdk,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_subnet.py,openstack_python-openstacksdk,0.0,0.0,17.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_update_server.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_usage.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_users.py,openstack_python-openstacksdk,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_volume.py,openstack_python-openstacksdk,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_volume_access.py,openstack_python-openstacksdk,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_volume_backups.py,openstack_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test_zone.py,openstack_python-openstacksdk,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\test__utils.py,openstack_python-openstacksdk,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\cloud\__init__.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\clustering\test_version.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\clustering\__init__.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\clustering\v1\test_action.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\clustering\v1\test_build_info.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\clustering\v1\test_cluster.py,openstack_python-openstacksdk,0.0,0.0,16.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\clustering\v1\test_cluster_attr.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\clustering\v1\test_cluster_policy.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\clustering\v1\test_event.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\clustering\v1\test_node.py,openstack_python-openstacksdk,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\clustering\v1\test_policy.py,openstack_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\clustering\v1\test_policy_type.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\clustering\v1\test_profile.py,openstack_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\clustering\v1\test_profile_type.py,openstack_python-openstacksdk,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\clustering\v1\test_proxy.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\clustering\v1\test_receiver.py,openstack_python-openstacksdk,0.0,0.0,2.0,1.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\clustering\v1\test_service.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\clustering\v1\__init__.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\compute\test_version.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\compute\__init__.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\compute\v2\test_aggregate.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\compute\v2\test_availability_zone.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\compute\v2\test_extension.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\compute\v2\test_flavor.py,openstack_python-openstacksdk,0.0,0.0,8.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\compute\v2\test_hypervisor.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\compute\v2\test_image.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\compute\v2\test_keypair.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\compute\v2\test_limits.py,openstack_python-openstacksdk,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\compute\v2\test_metadata.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\compute\v2\test_proxy.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\compute\v2\test_server.py,openstack_python-openstacksdk,0.0,0.0,47.0,7.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\compute\v2\test_server_diagnostics.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\compute\v2\test_server_group.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\compute\v2\test_server_interface.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\compute\v2\test_server_ip.py,openstack_python-openstacksdk,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\compute\v2\test_server_remote_console.py,openstack_python-openstacksdk,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\compute\v2\test_service.py,openstack_python-openstacksdk,0.0,0.0,6.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\compute\v2\test_volume_attachment.py,openstack_python-openstacksdk,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\compute\v2\__init__.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\config\base.py,openstack_python-openstacksdk,0.0,0.0,1.0,10.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\config\test_cloud_config.py,openstack_python-openstacksdk,0.0,0.0,15.0,11.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\config\test_config.py,openstack_python-openstacksdk,0.0,0.0,33.0,21.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\config\test_environ.py,openstack_python-openstacksdk,0.0,0.0,3.0,3.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\config\test_from_conf.py,openstack_python-openstacksdk,0.0,0.0,6.0,16.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\config\test_from_session.py,openstack_python-openstacksdk,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\config\test_init.py,openstack_python-openstacksdk,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\config\test_json.py,openstack_python-openstacksdk,0.0,0.0,0.0,5.0,1.0
C:\mined_repos\openstack\python-openstacksdk\openstack\tests\unit\config\test_loader.py,openstack_python-openstacksdk,0.0,0.0,0.0,5.0,1.0
